timestamp,pose_id,q0,qx,qy,qz,tx,ty,tz,error,x,y,z,u,v,w
1773040478.6153426,14,0.17501553893089294,0.6267584562301636,-0.20204971730709076,0.7319285273551941,-186.91831970214844,2.5087080001831055,-1511.9324951171875,0.17677883803844452,650.0125,30.023188,369.957,85.0031,-15.003784,90.00097
1773040478.6281009,14,0.17475372552871704,0.6268592476844788,-0.2023484855890274,0.73182213306427,-186.92108154296875,2.5154008865356445,-1511.898193359375,0.1745256930589676,650.0141,30.022635,369.95926,85.00275,-15.003722,90.00104
1773040478.64348,14,0.17523232102394104,0.6269899010658264,-0.20183676481246948,0.7317371368408203,-186.9263153076172,2.508927345275879,-1511.9166259765625,0.1806732416152954,650.0155,30.022501,369.96136,85.00243,-15.003665,90.00113
1773040478.6561823,14,0.1748877763748169,0.6268236041069031,-0.2021702378988266,0.7318699359893799,-186.9271697998047,2.5057859420776367,-1511.924072265625,0.16852417588233948,650.0165,30.022308,369.96295,85.0022,-15.003609,90.00119
1773040478.6680002,14,0.17491880059242249,0.6267856955528259,-0.20214463770389557,0.7319020628929138,-186.92735290527344,2.5052576065063477,-1511.9217529296875,0.17456530034542084,650.0172,30.02166,369.964,85.00204,-15.003581,90.00119
1773040478.6810734,14,0.17469607293605804,0.6268778443336487,-0.20238997042179108,0.7318085432052612,-186.92819213867188,2.506535530090332,-1511.9068603515625,0.16885007917881012,650.0179,30.021542,369.96515,85.00187,-15.003565,90.001236
1773040478.7036502,14,0.17493489384651184,0.6268473863601685,-0.2021644562482834,0.7318398952484131,-186.91741943359375,2.5008745193481445,-1511.9027099609375,0.1770733892917633,650.0186,30.02116,369.96622,85.00169,-15.003511,90.00127
1773040490.0086894,15,0.24564099311828613,0.7793413400650024,-0.07022201269865036,0.572150707244873,-243.94227600097656,265.5828552246094,-1558.2657470703125,0.14879146218299866,600.00635,290.0075,440.03638,114.997154,-20.001305,90.00068
1773040490.020228,15,0.2456231415271759,0.7793073058128357,-0.07025337964296341,0.5722008943557739,-243.94534301757812,265.59417724609375,-1558.2855224609375,0.14400579035282135,600.0064,290.00754,440.03613,114.99718,-20.001299,90.00067
1773040490.033408,15,0.24545297026634216,0.7793385982513428,-0.07048378884792328,0.5722029209136963,-243.94715881347656,265.5986022949219,-1558.2738037109375,0.14474327862262726,600.0065,290.00757,440.0357,114.99721,-20.001266,90.00068
1773040490.0448284,15,0.24557562172412872,0.779165506362915,-0.07032210379838943,0.5724058747291565,-243.95416259765625,265.59747314453125,-1558.2880859375,0.14416152238845825,600.0065,290.00757,440.03546,114.99723,-20.001274,90.00066
1773040490.0581822,15,0.24565716087818146,0.7792352437973022,-0.07029041647911072,0.5722798109054565,-243.94561767578125,265.589111328125,-1558.262451171875,0.12843182682991028,600.00653,290.0076,440.03516,114.99725,-20.001257,90.00066
1773040490.0740006,15,0.24552516639232635,0.7791771292686462,-0.07049915194511414,0.5723900198936462,-243.9464569091797,265.5722961425781,-1558.2882080078125,0.1422642469406128,600.00653,290.00775,440.03427,114.997345,-20.001234,90.00065
1773040490.0857458,15,0.24576030671596527,0.7793639302253723,-0.07009343802928925,0.5720844268798828,-243.94143676757812,265.5544128417969,-1558.2572021484375,0.14153794944286346,600.00665,290.00763,440.0339,114.99737,-20.00124,90.00062
1773040490.098926,15,0.2454737424850464,0.779420018196106,-0.07046644389629364,0.5720852613449097,-243.93902587890625,265.54052734375,-1558.2501220703125,0.14851254224777222,600.0068,290.00754,440.03348,114.99742,-20.001228,90.000595
1773040490.1113927,15,0.24576352536678314,0.7794932126998901,-0.07001828402280807,0.5719161629676819,-243.93490600585938,265.5275573730469,-1558.2271728515625,0.13579869270324707,600.00684,290.00757,440.03308,114.99744,-20.001198,90.0006
1773040490.123039,15,0.24557355046272278,0.7794690132141113,-0.07026155292987823,0.5720008611679077,-243.93922424316406,265.5247802734375,-1558.244873046875,0.14123480021953583,600.0069,290.00757,440.0325,114.997505,-20.001217,90.00056
1773040499.836866,16,0.19232702255249023,0.654714822769165,-0.12209296971559525,0.7207303047180176,-146.80206298828125,264.31072998046875,-1533.312744140625,0.14563854038715363,630.0002,289.99963,329.92422,90.00319,-19.999493,94.99867
1773040499.8490825,16,0.19213703274726868,0.6546055674552917,-0.12228896468877792,0.720846951007843,-146.7992401123047,264.3133850097656,-1533.3192138671875,0.1495518833398819,630.00006,289.99976,329.9243,90.00319,-19.99948,94.99868
1773040499.861908,16,0.1923624873161316,0.6547816395759583,-0.12207721173763275,0.7206627726554871,-146.8002471923828,264.31243896484375,-1533.3177490234375,0.14842544496059418,630.0001,289.99966,329.92444,90.00319,-19.999475,94.99869
1773040499.8786674,16,0.19241607189178467,0.6546577215194702,-0.12199083715677261,0.7207756638526917,-146.8087615966797,264.3109130859375,-1533.33349609375,0.14596422016620636,630.0001,289.99966,329.92468,90.00318,-19.99948,94.99869
1773040499.8911495,16,0.19206951558589935,0.6547577381134033,-0.12235542386770248,0.7207154631614685,-146.80465698242188,264.3110656738281,-1533.3280029296875,0.14721544086933136,630.00024,289.99957,329.92487,90.00319,-19.999483,94.99868
1773040499.9036293,16,0.19231116771697998,0.6546815037727356,-0.12213987857103348,0.7207568287849426,-146.8071746826172,264.31298828125,-1533.341064453125,0.14910249412059784,630.00024,289.99966,329.92508,90.00317,-19.999495,94.99869
1773040499.9168203,16,0.1924193799495697,0.6544988751411438,-0.12203504145145416,0.7209115624427795,-146.80628967285156,264.31170654296875,-1533.3621826171875,0.14484266936779022,630.00037,289.99957,329.92526,90.00317,-19.999498,94.99868
1773040499.929823,16,0.1923540085554123,0.6546598672866821,-0.12207558751106262,0.7207759618759155,-146.80580139160156,264.3167724609375,-1533.3575439453125,0.1444821059703827,630.0003,289.99973,329.92538,90.00316,-19.999493,94.9987
1773040499.9417965,16,0.19252125918865204,0.6545866131782532,-0.12192458659410477,0.7208234071731567,-146.8025665283203,264.3155212402344,-1533.35791015625,0.1413150429725647,630.0003,289.99973,329.9255,90.00316,-19.999495,94.9987
1773040499.954688,16,0.19254669547080994,0.6548934578895569,-0.12184488773345947,0.7205512523651123,-146.8040771484375,264.3130187988281,-1533.3172607421875,0.14494550228118896,630.0004,289.9996,329.92578,90.00315,-19.9995,94.9987
1773040510.4757175,17,0.061725467443466187,0.736886739730835,-0.2264898121356964,0.6339481472969055,-116.30106353759766,27.65479278564453,-1455.371337890625,0.19429314136505127,690.0698,64.96369,300.00012,99.99588,-20.000471,69.998795
1773040510.4891317,17,0.06188880652189255,0.7368221282958984,-0.22631709277629852,0.63406902551651,-116.30457305908203,27.65257453918457,-1455.3798828125,0.198665052652359,690.06964,64.96383,300.0002,99.995865,-20.00047,69.99881
1773040510.5017242,17,0.061775077134370804,0.7369003891944885,-0.22647075355052948,0.6339342594146729,-116.29800415039062,27.644668579101562,-1455.3699951171875,0.19180279970169067,690.0696,64.96394,300.00027,99.99588,-20.000475,69.9988
1773040510.5171506,17,0.061850834637880325,0.7369539141654968,-0.22634513676166534,0.6339095830917358,-116.29792022705078,27.626609802246094,-1455.361328125,0.18705102801322937,690.06946,64.96409,300.00012,99.9959,-20.00047,69.99881
1773040510.528952,17,0.061859842389822006,0.7368472814559937,-0.22630925476551056,0.634045422077179,-116.29780578613281,27.612897872924805,-1455.381591796875,0.18985724449157715,690.0693,64.9641,300.00015,99.99591,-20.000465,69.9988
1773040510.5417013,17,0.0618772953748703,0.73689866065979,-0.22628390789031982,0.6339929699897766,-116.2940673828125,27.599973678588867,-1455.34521484375,0.19438597559928894,690.06915,64.96408,300.00015,99.995926,-20.00047,69.99879
1773040510.5539532,17,0.06175617501139641,0.7368872761726379,-0.22641415894031525,0.6339715719223022,-116.29359436035156,27.584453582763672,-1455.3466796875,0.19309793412685394,690.06903,64.964226,300.00012,99.99594,-20.000467,69.998795
1773040510.5661197,17,0.06196514889597893,0.7368837594985962,-0.22623741626739502,0.6340183615684509,-116.29208374023438,27.584064483642578,-1455.3448486328125,0.19811353087425232,690.069,64.964195,300.0003,99.99591,-20.000475,69.99879
1773040510.579101,17,0.06193643808364868,0.7367416620254517,-0.22625058889389038,0.6341816186904907,-116.2938461303711,27.581581115722656,-1455.37451171875,0.19744090735912323,690.0688,64.9642,300.00034,99.995926,-20.000471,69.99879
1773040510.5929163,17,0.06172935292124748,0.7367789149284363,-0.22645965218544006,0.6340838670730591,-116.28862762451172,27.578052520751953,-1455.3709716796875,0.19116269052028656,690.0686,64.96446,300.00024,99.995964,-20.000471,69.99879
1773040522.3568096,18,0.3115496039390564,0.571239709854126,-0.22126181423664093,0.726405680179596,-20.67555809020996,83.28551483154297,-1578.164794921875,0.163264662027359,579.9728,99.99691,214.94347,85.00607,-0.99979997,99.99928
1773040522.369152,18,0.3115766644477844,0.5711551904678345,-0.2212328463792801,0.7264693379402161,-20.6708927154541,83.2878646850586,-1578.1766357421875,0.1602632850408554,579.9729,99.99702,214.94374,85.006035,-0.99980426,99.9993
1773040522.3811512,18,0.3112903833389282,0.5712294578552246,-0.22148029506206512,0.7264583110809326,-20.663122177124023,83.28082275390625,-1578.1678466796875,0.16036829352378845,579.97284,99.99692,214.94373,85.006035,-0.99979967,99.9993
1773040522.3946357,18,0.31147825717926025,0.5713467001914978,-0.221273273229599,0.7263486385345459,-20.662662506103516,83.27494049072266,-1578.1702880859375,0.16535048186779022,579.9729,99.996925,214.94388,85.00602,-0.9997752,99.99931
1773040522.406699,18,0.3116723299026489,0.5712788105010986,-0.22116047143936157,0.7263531684875488,-20.660537719726562,83.27316284179688,-1578.18212890625,0.15548183023929596,579.9729,99.996925,214.94388,85.00602,-0.99980253,99.99931
1773040522.419044,18,0.3115564286708832,0.571326732635498,-0.22122539579868317,0.7263454794883728,-20.674293518066406,83.2772216796875,-1578.1796875,0.1587626338005066,579.9729,99.99704,214.94398,85.006004,-0.9997994,99.99932
1773040522.4324372,18,0.31166839599609375,0.5710660815238953,-0.22111451625823975,0.7265360951423645,-20.67250633239746,83.2730712890625,-1578.1788330078125,0.16055960953235626,579.9729,99.997055,214.94406,85.00601,-0.9997781,99.99934
1773040522.4452643,18,0.31171923875808716,0.571122407913208,-0.2210717350244522,0.7264830470085144,-20.67184066772461,83.27081298828125,-1578.182861328125,0.1571980118751526,579.97296,99.99705,214.94418,85.006,-0.99980235,99.99934
1773040522.4568775,18,0.3114383816719055,0.5712116956710815,-0.22133925557136536,0.7264518141746521,-20.668489456176758,83.2683334350586,-1578.1470947265625,0.15751944482326508,579.973,99.99705,214.94423,85.00599,-0.99979925,99.99934
1773040522.46963,18,0.31154298782348633,0.5712348222732544,-0.22124823927879333,0.7264165282249451,-20.67483901977539,83.26660919189453,-1578.1505126953125,0.16291725635528564,579.97296,99.99706,214.94421,85.00599,-0.99979466,99.99935
1773040534.154429,19,0.172886461019516,0.7526161670684814,-0.3213539719581604,0.5480974316596985,118.51069641113281,-83.36015319824219,-1563.742431640625,0.17901253700256348,559.9988,-50.014706,84.971306,105.002075,-0.998816,69.99707
1773040534.1669338,19,0.17288124561309814,0.7527260780334473,-0.3213873505592346,0.5479284524917603,118.50984191894531,-83.35985565185547,-1563.7174072265625,0.18535058200359344,559.9989,-50.014748,84.97145,105.00205,-0.99881643,69.99707
1773040534.1799536,19,0.1728842705488205,0.7526611089706421,-0.32138791680336,0.5480164885520935,118.51217651367188,-83.36273193359375,-1563.7259521484375,0.17996390163898468,559.9989,-50.014603,84.97145,105.00205,-0.9988153,69.99709
1773040534.1926215,19,0.1730576902627945,0.7526652216911316,-0.3212507665157318,0.548036515712738,118.509765625,-83.36146545410156,-1563.7313232421875,0.1860949844121933,559.9989,-50.014732,84.97156,105.002045,-0.99881554,69.997086
1773040534.2079282,19,0.17292392253875732,0.752618134021759,-0.32138851284980774,0.5480626821517944,118.51481628417969,-83.36557006835938,-1563.7427978515625,0.17575910687446594,559.99884,-50.014683,84.97142,105.00207,-0.99881417,69.9971
1773040534.2197351,19,0.17291870713233948,0.7526437044143677,-0.3213655650615692,0.5480427145957947,118.51221466064453,-83.36369323730469,-1563.717529296875,0.17635321617126465,559.9988,-50.014637,84.97149,105.00207,-0.99881303,69.99711
1773040534.2321563,19,0.17282219231128693,0.7527798414230347,-0.3214419484138489,0.5478412508964539,118.51972961425781,-83.3636245727539,-1563.7056884765625,0.17739513516426086,559.99884,-50.014687,84.9716,105.00206,-0.99881434,69.9971
1773040534.246784,19,0.1729341447353363,0.7527065277099609,-0.3213413655757904,0.5479657053947449,118.51666259765625,-83.35554504394531,-1563.7113037109375,0.17754259705543518,559.9988,-50.014526,84.97149,105.00207,-0.99881303,69.99712
1773040534.2595987,19,0.17290590703487396,0.7526224851608276,-0.32141822576522827,0.5480449795722961,118.51918029785156,-83.35250854492188,-1563.7449951171875,0.17929993569850922,559.9989,-50.014423,84.971634,105.002045,-0.9988123,69.99715
1773040534.2718165,19,0.17299824953079224,0.7527031302452087,-0.3213062882423401,0.547970712184906,118.5184326171875,-83.34959411621094,-1563.71435546875,0.17828255891799927,559.9989,-50.014534,84.97161,105.00206,-0.99881226,69.99714
1773040546.0550137,20,0.42116886377334595,0.5776886940002441,-0.3050015866756439,0.6291793584823608,112.82151794433594,-169.61813354492188,-1623.4288330078125,0.15332087874412537,520.0499,-155.04327,100.02413,94.99338,15.005171,99.99731
1773040546.0732083,20,0.4213271141052246,0.5777303576469421,-0.30483970046043396,0.629113495349884,112.82683563232422,-169.61553955078125,-1623.42822265625,0.15491072833538055,520.0498,-155.04308,100.02412,94.99336,15.005141,99.99732
1773040546.1189466,20,0.42127174139022827,0.5779070854187012,-0.30488553643226624,0.6289660334587097,112.83138275146484,-169.61795043945312,-1623.415771484375,0.1522703319787979,520.0494,-155.04277,100.024055,94.993385,15.005094,99.99734
1773040546.1342094,20,0.421234667301178,0.5777471661567688,-0.3049089014530182,0.6291264891624451,112.82628631591797,-169.61569213867188,-1623.4090576171875,0.1558178961277008,520.04926,-155.0427,100.02406,94.993416,15.005102,99.99735
1773040546.146065,20,0.4211975336074829,0.5777642130851746,-0.30493971705436707,0.6291207075119019,112.82815551757812,-169.61570739746094,-1623.403076171875,0.15465588867664337,520.04913,-155.04263,100.02404,94.993416,15.005097,99.99737
1773040546.1607995,20,0.42116421461105347,0.5777528285980225,-0.3049999177455902,0.6291243433952332,112.82830047607422,-169.61557006835938,-1623.4093017578125,0.1579476147890091,520.04895,-155.0425,100.02395,94.99344,15.005074,99.997375
1773040546.1724439,20,0.42137059569358826,0.5776693224906921,-0.3047792613506317,0.6291698217391968,112.82208251953125,-169.6180419921875,-1623.417236328125,0.1584906131029129,520.0488,-155.0424,100.02389,94.993454,15.005057,99.99738
1773040546.1850705,20,0.4214310944080353,0.5776832103729248,-0.304758757352829,0.6291263699531555,112.82401275634766,-169.61907958984375,-1623.4158935546875,0.15157651901245117,520.04877,-155.04236,100.02397,94.99345,15.005074,99.99739
1773040546.2014198,20,0.4212733507156372,0.5774502158164978,-0.30487802624702454,0.6293880343437195,112.82658386230469,-169.61923217773438,-1623.4580078125,0.15787659585475922,520.04846,-155.04218,100.02385,94.99348,15.005028,99.9974
1773040546.2161376,20,0.4214930236339569,0.5775385499000549,-0.3046060800552368,0.6292916536331177,112.81548309326172,-169.61468505859375,-1623.44384765625,0.16093887388706207,520.0484,-155.04198,100.02381,94.993484,15.0050125,99.99741
1773040556.3309777,21,0.4777195155620575,0.6380089521408081,-0.2628597319126129,0.5437217950820923,45.30661392211914,35.083168029785156,-1566.694091796875,0.12410768121480942,580.0132,44.99951,170.01186,109.99844,15.00172,104.99997
1773040556.3435712,21,0.47774258255958557,0.6381136178970337,-0.26279690861701965,0.543609082698822,45.30661392211914,35.07427978515625,-1566.6884765625,0.12422691285610199,580.01324,44.999496,170.012,109.99843,15.00172,104.999954
1773040556.355345,21,0.47758936882019043,0.6382367610931396,-0.2629619538784027,0.5435193181037903,45.31010055541992,35.073055267333984,-1566.6669921875,0.13297471404075623,580.0133,44.999588,170.012,109.998436,15.00171,104.99994
1773040556.3675227,21,0.47760438919067383,0.6381537914276123,-0.2629799544811249,0.5435948967933655,45.3066520690918,35.07204818725586,-1566.6708984375,0.12441344559192657,580.01337,44.999466,170.01201,109.998436,15.001705,104.999916
1773040556.3858595,21,0.47767138481140137,0.6380634903907776,-0.2628696858882904,0.543695330619812,45.303043365478516,35.06694793701172,-1566.6778564453125,0.1245809942483902,580.0133,44.999588,170.01212,109.99842,15.0017,104.999916
1773040556.398113,21,0.47778236865997314,0.637930154800415,-0.26278701424598694,0.5437942147254944,45.30231475830078,35.06741714477539,-1566.691650390625,0.12508924305438995,580.0135,44.999546,170.01216,109.99842,15.001696,104.999886
1773040556.413079,21,0.4776204526424408,0.6381031274795532,-0.26291948556900024,0.5436694622039795,45.30207824707031,35.073490142822266,-1566.662841796875,0.12000027298927307,580.0134,44.99956,170.01216,109.99841,15.001686,104.99988
1773040556.4256532,21,0.4777536690235138,0.6380406618118286,-0.2628099024295807,0.5436786413192749,45.29883575439453,35.080039978027344,-1566.6773681640625,0.13228771090507507,580.0135,44.99966,170.01228,109.9984,15.001686,104.99987
1773040556.4409387,21,0.47774308919906616,0.637986421585083,-0.2628389000892639,0.5437376499176025,45.301170349121094,35.079185485839844,-1566.6685791015625,0.1340489387512207,580.01355,44.99963,170.0123,109.998405,15.001671,104.99983
1773040556.455264,21,0.4778045415878296,0.6380988359451294,-0.2627435624599457,0.5435977578163147,45.30027770996094,35.074764251708984,-1566.645263671875,0.11858616024255753,580.01355,44.99963,170.0123,109.998405,15.001671,104.99983
1773040570.8535671,22,0.10913268476724625,0.5007182955741882,-0.24819572269916534,0.8220524191856384,-231.4514617919922,46.567726135253906,-1542.6353759765625,0.18257829546928406,634.9922,75.01143,410.0591,64.99455,-15.001134,91.00159
1773040570.8663194,22,0.10930850356817245,0.5006831884384155,-0.24800129234790802,0.8221091032028198,-231.44126892089844,46.5567626953125,-1542.6409912109375,0.1863250881433487,634.9922,75.01143,410.05933,64.994514,-15.001118,91.00159
1773040570.8792655,22,0.10941552370786667,0.5006991624832153,-0.24791063368320465,0.822112500667572,-231.44033813476562,46.54649353027344,-1542.644287109375,0.19422967731952667,634.99225,75.01117,410.05927,64.994514,-15.00113,91.00157
1773040570.8917089,22,0.10927258431911469,0.5006787776947021,-0.24806350469589233,0.8220977783203125,-231.43695068359375,46.54396057128906,-1542.62939453125,0.18549367785453796,634.99225,75.01117,410.0593,64.99451,-15.001116,91.00157
1773040570.905422,22,0.10919930040836334,0.5006138682365417,-0.24813446402549744,0.8221256136894226,-231.43911743164062,46.54438018798828,-1542.664306640625,0.18346478044986725,634.9923,75.01119,410.05923,64.99451,-15.001107,91.00158
1773040570.9197683,22,0.10934390872716904,0.500708818435669,-0.24796119332313538,0.8221008777618408,-231.43673706054688,46.53717803955078,-1542.6417236328125,0.1931159943342209,634.99243,75.01118,410.0593,64.99448,-15.001117,91.001595
1773040570.9340234,22,0.10922588407993317,0.5006484389305115,-0.24805982410907745,0.8221235871315002,-231.44192504882812,46.53540802001953,-1542.6610107421875,0.18588735163211823,634.99243,75.01118,410.0593,64.99448,-15.001104,91.00159
1773040570.9469135,22,0.1092158630490303,0.5007583498954773,-0.24810905754566193,0.8220431208610535,-231.4412384033203,46.54067611694336,-1542.6199951171875,0.18617409467697144,634.9925,75.01105,410.05936,64.99447,-15.001103,91.00158
1773040570.9614928,22,0.1092209666967392,0.5007545351982117,-0.24816492199897766,0.822027862071991,-231.44256591796875,46.54627990722656,-1542.636474609375,0.1858309805393219,634.9926,75.01091,410.0593,64.99445,-15.001089,91.001564
1773040570.9735782,22,0.10935728251934052,0.5006687045097351,-0.24792107939720154,0.8221356272697449,-231.44769287109375,46.54078674316406,-1542.675048828125,0.19391916692256927,634.9926,75.01091,410.05948,64.99443,-15.0011,91.00158
1773040583.1663804,23,0.3340147137641907,0.601229190826416,-0.3699184060096741,0.6245942711830139,-42.1512565612793,30.1578426361084,-1548.2872314453125,0.1869518756866455,599.9317,45.00051,244.8914,91.01662,13.99959,87.005005
1773040583.1791136,23,0.3340415358543396,0.6009909510612488,-0.36989229917526245,0.6248246431350708,-42.154022216796875,30.15610122680664,-1548.308837890625,0.17295926809310913,599.9318,45.000362,244.89165,91.01659,13.999635,87.00498
1773040583.193834,23,0.33401399850845337,0.6008718013763428,-0.3699183166027069,0.6249385476112366,-42.14958953857422,30.15750503540039,-1548.2864990234375,0.17549853026866913,599.93207,45.00041,244.8919,91.01655,13.999656,87.00496
1773040583.2092905,23,0.3342403173446655,0.6013098955154419,-0.3697153329849243,0.6245161890983582,-42.1515007019043,30.154796600341797,-1548.2750244140625,0.1803615242242813,599.93225,45.000362,244.89206,91.01651,13.999667,87.004944
1773040583.2245605,23,0.33436867594718933,0.6013002991676331,-0.36953356862068176,0.6245642304420471,-42.14524841308594,30.15650177001953,-1548.2889404296875,0.19523492455482483,599.9324,45.00042,244.89226,91.01649,13.99966,87.00492
1773040583.241539,23,0.3343602418899536,0.6010687351226807,-0.3696061968803406,0.6247486472129822,-42.13853454589844,30.162538528442383,-1548.294677734375,0.17735202610492706,599.9326,45.00033,244.8926,91.016426,13.999668,87.00488
1773040583.2566214,23,0.33403924107551575,0.6007900238037109,-0.3698381781578064,0.6250511407852173,-42.142738342285156,30.157527923583984,-1548.3175048828125,0.17838194966316223,599.9328,45.000305,244.8928,91.0164,13.999686,87.004875
1773040583.2740188,23,0.3342936038970947,0.6014543771743774,-0.36962491273880005,0.6244019865989685,-42.14433288574219,30.160663604736328,-1548.251708984375,0.18457624316215515,599.9331,45.000336,244.89313,91.01636,13.999708,87.00485
1773040583.2853184,23,0.3342965841293335,0.6012731194496155,-0.36961936950683594,0.6245782375335693,-42.14695739746094,30.162973403930664,-1548.2750244140625,0.18237650394439697,599.9332,45.00041,244.89339,91.016304,13.999707,87.00484
1773040583.2994678,23,0.3339897096157074,0.6011305451393127,-0.3699605166912079,0.6246775984764099,-42.14977264404297,30.166526794433594,-1548.28515625,0.18114838004112244,599.93335,45.000248,244.89359,91.01628,13.999719,87.00481
1773040592.8676846,24,0.3650142252445221,0.6312817931175232,-0.4460795223712921,0.5189036726951599,-56.8535270690918,-161.5953826904297,-1577.524658203125,0.1667325645685196,562.0318,-142.04417,272.05597,97.9916,25.005499,80.996414
1773040592.8791618,24,0.3646702766418457,0.6313877105712891,-0.4463854730129242,0.5187535285949707,-56.85252380371094,-161.607666015625,-1577.5147705078125,0.166512593626976,562.03186,-142.04407,272.05597,97.9916,25.005499,80.99643
1773040592.890912,24,0.3646705150604248,0.6310522556304932,-0.44639962911605835,0.5191491842269897,-56.859588623046875,-161.5993194580078,-1577.552978515625,0.17011255025863647,562.03174,-142.044,272.05585,97.99162,25.005484,80.99642
1773040592.9048188,24,0.36448028683662415,0.6313595175743103,-0.44655266404151917,0.5187774300575256,-56.854942321777344,-161.6041259765625,-1577.516845703125,0.16396717727184296,562.03174,-142.04387,272.05582,97.99163,25.00548,80.99644
1773040592.9190576,24,0.3644212484359741,0.6313571333885193,-0.44658905267715454,0.5187904834747314,-56.86053466796875,-161.5982666015625,-1577.5233154296875,0.1582752913236618,562.03174,-142.04388,272.0557,97.99166,25.005484,80.99644
1773040592.9323838,24,0.36463525891304016,0.6313539743423462,-0.44650059938430786,0.5187200903892517,-56.84550476074219,-161.58843994140625,-1577.5382080078125,0.16552360355854034,562.0317,-142.04372,272.0556,97.99166,25.005455,80.996445
1773040592.9444559,24,0.3648166358470917,0.6313230395317078,-0.44622835516929626,0.5188644528388977,-56.85315704345703,-161.58897399902344,-1577.575927734375,0.1674290895462036,562.0316,-142.04358,272.05566,97.99166,25.005455,80.99645
1773040592.9567285,24,0.36456888914108276,0.6313231587409973,-0.446492999792099,0.5188107490539551,-56.849037170410156,-161.59201049804688,-1577.55029296875,0.16524860262870789,562.0316,-142.04346,272.05563,97.99168,25.005459,80.99646
1773040592.9695535,24,0.3647783696651459,0.6314684748649597,-0.44630298018455505,0.5186501145362854,-56.84272384643555,-161.5887908935547,-1577.55126953125,0.16589179635047913,562.03156,-142.0433,272.05545,97.9917,25.005438,80.996475
1773040592.9819968,24,0.36482012271881104,0.6314043402671814,-0.44627442955970764,0.5187233686447144,-56.84421157836914,-161.57835388183594,-1577.5499267578125,0.16357195377349854,562.03156,-142.04318,272.0555,97.99169,25.00543,80.996475
